    0.727200 24
   -0.490000   -0.355475    0.220649    0.762419    8.787911   -5.137941   -3.449178    0.722334   -8.963798    6.664049
   -0.500000   -0.385816    0.290599    0.762683    8.667582   -4.970257   -3.516575    0.703412   -9.088708    6.706481
   -0.510000   -0.416156    0.351635    0.746631    8.519423   -4.818437   -3.609198    0.687291   -9.160140    6.781069
   -0.520000   -0.446497    0.396420    0.726362    8.365709   -4.658238   -3.720840    0.673379   -9.229466    6.860944
   -0.530000   -0.476838    0.438883    0.705248    8.209286   -4.511433   -3.840448    0.677322   -9.267176    6.962858
   -0.540000   -0.507178    0.451773    0.672606    8.049069   -4.334830   -3.960513    0.673340   -9.325300    7.090237
   -0.550000   -0.537519    0.448579    0.637440    7.869892   -4.166260   -4.059114    0.662758   -9.355458    7.212214
   -0.560000   -0.567859    0.422540    0.586959    7.682859   -3.987564   -4.129271    0.654301   -9.383945    7.351282
   -0.570000   -0.598200    0.368160    0.533761    7.493472   -3.810805   -4.143293    0.621815   -9.426131    7.486326
   -0.580000   -0.628540    0.297843    0.478839    7.293825   -3.630161   -4.101879    0.574228   -9.471057    7.612104
   -0.590000   -0.658881    0.219814    0.422067    7.085895   -3.422708   -4.004413    0.529547   -9.522945    7.725574
   -0.600000   -0.689221    0.135062    0.367982    6.869243   -3.244411   -3.856719    0.468629   -9.585425    7.846766
   -0.610000   -0.719562    0.051958    0.308135    6.650978   -3.065406   -3.676433    0.404281   -9.685629    7.956900
   -0.620000   -0.749903   -0.022266    0.260170    6.398011   -2.844718   -3.452254    0.336386   -9.783625    7.996710
   -0.630000   -0.780243   -0.074702    0.225018    6.113309   -2.651429   -3.206492    0.294202   -9.922985    8.073469
   -0.640000   -0.810584   -0.128039    0.179386    5.792885   -2.449632   -2.935901    0.241742  -10.087164    8.116694
   -0.650000   -0.840924   -0.149349    0.135856    5.413116   -2.211495   -2.667679    0.214560  -10.295490    8.127083
   -0.660000   -0.871265   -0.143834    0.116360    4.918259   -1.927324   -2.385739    0.213917  -10.539627    8.149875
   -0.670000   -0.901605   -0.145158    0.078220    4.361939   -1.640230   -2.028177    0.205973  -10.732468    8.111382
   -0.680000   -0.931946   -0.119091    0.033282    3.720814   -1.259562   -1.686393    0.191411  -11.057586    7.815168
   -0.690000   -0.962286   -0.071887    0.021051    2.758307   -0.820658   -1.224255    0.182436  -10.966354    7.417323
   -0.700000   -0.992627   -0.014095    0.002794    1.220368   -0.312758   -0.556637    0.103181  -11.159353    7.103308
    0.926100 73
   -0.060000    0.948071    0.745164   -0.090746    2.713837   -6.692183   -0.373481    0.271675   -0.084363   -0.701181
   -0.070000    0.918090    1.081904    0.799205    8.227384   -6.838137   -0.410357    0.283581   -2.039870    0.303601
   -0.080000    0.888109    1.294626    0.702851    8.336331   -6.785737   -0.568285    0.530279   -2.453406    0.398863
   -0.090000    0.858128    1.304110    0.589415    8.429413   -6.816005   -0.675277    0.622790   -2.839373    0.491965
   -0.100000    0.828147    1.294675    0.524904    8.489068   -6.873538   -0.808163    0.679363   -3.215406    0.591728
   -0.110000    0.798166    1.270025    0.496635    8.555523   -6.902309   -0.954741    0.719085   -3.570813    0.714394
   -0.120000    0.768185    1.068724    0.677857    8.569174   -6.878199   -1.797307    1.132923   -3.683279    0.984582
   -0.130000    0.738204    0.997970    0.688206    8.609084   -6.958974   -2.035079    0.999179   -3.950700    1.025164
   -0.140000    0.708223    0.949717    0.780006    8.699581   -6.857115   -2.114419    1.050844   -4.315719    1.179444
   -0.150000    0.678242    0.913190    0.858064    8.722143   -6.888533   -2.197247    1.046310   -4.535104    1.312401
   -0.160000    0.648261    0.841304    0.929870    8.678833   -6.983932   -2.329820    0.945405   -4.729251    1.427774
   -0.170000    0.618280    0.780992    1.017084    8.705669   -7.011874   -2.344246    0.945565   -4.902597    1.568424
   -0.180000    0.588299    0.708569    1.067530    8.744647   -7.024591   -2.312734    0.939681   -5.007868    1.710898
   -0.182000    0.582303    0.694980    1.075840    8.752747   -7.027615   -2.296490    0.945967   -5.026548    1.746076
   -0.184000    0.576307    0.683288    1.084381    8.757362   -7.032796   -2.276973    0.956437   -5.046232    1.785012
   -0.186000    0.570311    0.670707    1.091405    8.766255   -7.034014   -2.257328    0.965107   -5.065070    1.822085
   -0.188000    0.564314    0.658363    1.098265    8.770738   -7.035649   -2.238453    0.973386   -5.089021    1.860447
   -0.190000    0.558318    0.648241    1.105193    8.775789   -7.038534   -2.218000    0.984176   -5.111201    1.895173
   -0.192000    0.552322    0.637829    1.111650    8.779117   -7.041991   -2.198765    0.992996   -5.134921    1.930995
   -0.194000    0.546326    0.627558    1.118264    8.780732   -7.046207   -2.179054    1.001515   -5.158994    1.969302
   -0.196000    0.540330    0.617863    1.124004    8.778025   -7.055381   -2.162121    1.007973   -5.184853    2.004987
   -0.198000    0.534333    0.608200    1.131998    8.776825   -7.062193   -2.144351    1.015317   -5.214799    2.039039
   -0.200000    0.528337    0.600727    1.138915    8.774867   -7.074404   -2.126836    1.023009   -5.238562    2.071848
   -0.210000    0.498356    0.558073    1.174953    8.767787   -7.124316   -2.050276    1.042434   -5.370727    2.226834
   -0.220000    0.468375    0.503057    1.204245    8.778053   -7.114915   -2.010860    1.023050   -5.530289    2.348060
   -0.230000    0.438394    0.448753    1.228707    8.748332   -7.124000   -2.009076    0.995959   -5.686703    2.444249
   -0.240000    0.408413    0.399768    1.255859    8.706860   -7.156667   -2.043927    0.979952   -5.834380    2.511264
   -0.250000    0.378432    0.347046    1.285851    8.667215   -7.176077   -2.132867    0.957875   -6.011111    2.546131
   -0.260000    0.348451    0.302287    1.308158    8.647178   -7.211482   -2.261976    0.951141   -6.212914    2.634765
   -0.270000    0.318470    0.258722    1.299306    8.666215   -7.211036   -2.412326    0.956050   -6.405278    2.775866
   -0.280000    0.288489    0.226958    1.267047    8.708742   -7.160877   -2.554160    0.997693   -6.579590    2.964560
   -0.290000    0.258508    0.207962    1.217644    8.758178   -7.046868   -2.685426    1.064297   -6.735840    3.161652
   -0.300000    0.228527    0.195681    1.162146    8.798364   -6.909232   -2.811555    1.119582   -6.849235    3.358047
   -0.310000    0.198546    0.199469    1.126548    8.782564   -6.787939   -2.929463    1.172453   -6.951207    3.568048
   -0.320000    0.168565    0.205535    1.116600    8.780697   -6.647537   -3.050999    1.182130   -7.052442    3.747533
   -0.330000    0.138584    0.218706    1.117367    8.768704   -6.569520   -3.164554    1.175956   -7.118414    3.966311
   -0.340000    0.108603    0.229872    1.123369    8.791895   -6.502731   -3.264111    1.150519   -7.171103    4.180279
   -0.350000    0.078622    0.228473    1.126357    8.836446   -6.413239   -3.334401    1.114300   -7.216764    4.385633
   -0.360000    0.048641    0.208700    1.118672    8.907982   -6.303629   -3.386683    1.067283   -7.291155    4.556584
   -0.370000    0.018660    0.173688    1.096931    8.985705   -6.203575   -3.412573    1.024907   -7.373339    4.735318
   -0.380000   -0.011321    0.132750    1.058014    9.076288   -6.113231   -3.428200    0.988886   -7.472999    4.909279
   -0.390000   -0.041302    0.090516    1.012013    9.147325   -6.020540   -3.422372    0.962792   -7.568474    5.089805
   -0.400000   -0.071283    0.054439    0.967221    9.198246   -5.927003   -3.402514    0.939466   -7.646640    5.249309
   -0.410000   -0.101264    0.029966    0.926928    9.200570   -5.855664   -3.371033    0.922523   -7.711208    5.418485
   -0.420000   -0.131245    0.010490    0.890185    9.185941   -5.762495   -3.344701    0.893695   -7.788085    5.561015
   -0.430000   -0.161226    0.002049    0.858266    9.149005   -5.682920   -3.322984    0.864576   -7.874649    5.709089
   -0.440000   -0.191207    0.008480    0.828336    9.116836   -5.599761   -3.314252    0.833292   -7.985304    5.843617
   -0.450000   -0.221188    0.022965    0.804915    9.065971   -5.499549   -3.313201    0.799308   -8.131208    5.963113
   -0.460000   -0.251169    0.054018    0.786631    9.004246   -5.376243   -3.323234    0.773200   -8.307828    6.073294
   -0.470000   -0.281150    0.099924    0.773803    8.938571   -5.228028   -3.339979    0.747424   -8.483404    6.166435
   -0.480000   -0.311131    0.152081    0.750200    8.859871   -5.096027   -3.388999    0.715874   -8.672731    6.246339
   -0.490000   -0.341112    0.212944    0.737210    8.761722   -4.937202   -3.441214    0.693374   -8.825331    6.321211
   -0.500000   -0.371093    0.282196    0.741884    8.650893   -4.772260   -3.500601    0.672780   -8.957615    6.353195
   -0.510000   -0.401074    0.344247    0.731725    8.512074   -4.627330   -3.585644    0.654528   -9.038914    6.416988
   -0.520000   -0.431055    0.392025    0.719238    8.362362   -4.476905   -3.689922    0.639003   -9.110521    6.488422
   -0.530000   -0.461036    0.437711    0.707130    8.213959   -4.341041   -3.804816    0.637958   -9.153411    6.580170
   -0.540000   -0.491017    0.455601    0.683189    8.060518   -4.174533   -3.926575    0.630388   -9.216381    6.699227
   -0.550000   -0.520998    0.458490    0.655727    7.893053   -4.013250   -4.033002    0.615493   -9.252931    6.813715
   -0.560000   -0.550979    0.439440    0.611012    7.716844   -3.849002   -4.116951    0.603325   -9.281999    6.949533
   -0.570000   -0.580960    0.392204    0.563558    7.537566   -3.679040   -4.149233    0.570178   -9.327338    7.074071
   -0.580000   -0.610941    0.327209    0.511129    7.344251   -3.506795   -4.129015    0.522707   -9.365538    7.192817
   -0.590000   -0.640922    0.252230    0.452474    7.142590   -3.315161   -4.057455    0.483982   -9.407330    7.313627
   -0.600000   -0.670903    0.168402    0.397367    6.937623   -3.151017   -3.934917    0.425970   -9.460847    7.436338
   -0.610000   -0.700884    0.084112    0.337395    6.736036   -2.982764   -3.778270    0.364278   -9.550033    7.552503
   -0.620000   -0.730865    0.005432    0.285203    6.507605   -2.783793   -3.581675    0.303195   -9.642277    7.613433
   -0.630000   -0.760846   -0.053152    0.249047    6.254644   -2.611595   -3.355761    0.264099   -9.763907    7.704845
   -0.640000   -0.790827   -0.113089    0.202833    5.965474   -2.425918   -3.107380    0.214634   -9.912880    7.751021
   -0.650000   -0.820808   -0.143283    0.159211    5.627091   -2.211255   -2.853988    0.189475  -10.080355    7.772950
   -0.660000   -0.850789   -0.147306    0.139917    5.194619   -1.951906   -2.586839    0.191362  -10.288516    7.790858
   -0.670000   -0.880770   -0.158274    0.100527    4.715548   -1.699652   -2.261010    0.188798  -10.490602    7.766853
   -0.680000   -0.910751   -0.142886    0.050585    4.180768   -1.368615   -1.956495    0.185554  -10.785044    7.552483
   -0.690000   -0.940732   -0.104584    0.037496    3.413989   -0.994101   -1.562459    0.199167  -10.798743    7.262898
   -0.700000   -0.970713   -0.052510    0.013817    2.410182   -0.609350   -1.126088    0.182569  -11.010135    7.013154
    0.930000 74
   -0.060000    0.947036    0.750378   -0.080701    3.140326   -6.629872   -0.380775    0.279257   -0.154110   -0.690998
   -0.070000    0.917406    1.076400    0.841626    8.017589   -6.505581   -0.401092    0.263040   -1.964295    0.189784
   -0.080000    0.887775    1.292129    0.725397    8.120599   -6.453597   -0.552574    0.524421   -2.362105    0.244764
   -0.090000    0.858144    1.317581    0.604064    8.220276   -6.469560   -0.666553    0.634866   -2.749077    0.313169
   -0.100000    0.828513    1.324406    0.533486    8.292755   -6.524051   -0.810770    0.705091   -3.130697    0.393903
   -0.110000    0.798882    1.313372    0.496944    8.371762   -6.558583   -0.965284    0.755537   -3.484962    0.502856
   -0.120000    0.769251    1.126800    0.659761    8.396032   -6.547869   -1.814157    1.156923   -3.580565    0.773674
   -0.130000    0.739620    1.069082    0.661419    8.446699   -6.633151   -2.051496    1.020662   -3.838024    0.792683
   -0.140000    0.709989    1.013774    0.741808    8.532959   -6.540816   -2.146185    1.054881   -4.193345    0.938972
   -0.150000    0.680359    0.977386    0.812387    8.560058   -6.575345   -2.224253    1.053529   -4.406223    1.067089
   -0.160000    0.650728    0.904555    0.879195    8.522597   -6.674269   -2.356222    0.947068   -4.589123    1.175635
   -0.170000    0.621097    0.837019    0.970038    8.553273   -6.696340   -2.373915    0.939017   -4.761252    1.314604
   -0.180000    0.591466    0.755978    1.027712    8.592331   -6.709605   -2.345313    0.925544   -4.865190    1.456957
   -0.182000    0.585540    0.740699    1.037708    8.599795   -6.715190   -2.329469    0.931136   -4.884147    1.493890
   -0.184000    0.579614    0.727391    1.047937    8.603999   -6.723193   -2.310090    0.941386   -4.904038    1.535390
   -0.186000    0.573687    0.713344    1.056663    8.612131   -6.727749   -2.290631    0.950037   -4.922803    1.574658
   -0.188000    0.567761    0.699573    1.065280    8.616330   -6.732461   -2.271594    0.958676   -4.946438    1.615780
   -0.190000    0.561835    0.688254    1.074075    8.620886   -6.738338   -2.250734    0.970335   -4.968196    1.653130
   -0.192000    0.555909    0.676788    1.082376    8.624320   -6.744491   -2.230979    0.980215   -4.991036    1.691241
   -0.194000    0.549983    0.665705    1.090960    8.626511   -6.751051   -2.210638    0.990128   -5.013929    1.731054
   -0.196000    0.544057    0.655166    1.098662    8.624456   -6.762459   -2.192875    0.998017   -5.038511    1.768328
   -0.198000    0.538130    0.644936    1.108904    8.624142   -6.770854   -2.174158    1.007249   -5.067361    1.803075
   -0.200000    0.532204    0.636751    1.117844    8.623223   -6.784390   -2.155624    1.016592   -5.089857    1.836901
