    0.727200 24
   -0.640000    0.069153    2.598519    0.740555    6.255759   -1.135483   -4.081499   -0.941629   -1.189075    1.988918
   -0.650000    0.054191    2.640610    0.809491    6.238535   -1.068223   -3.992100   -0.905690   -1.170332    2.014913
   -0.660000    0.039229    2.593769    1.258466    5.358786   -1.221008   -4.927084   -1.492135   -1.559018    0.992277
   -0.670000    0.024267    2.409406    1.394721    6.001782   -1.151497   -4.224319   -1.283201   -1.553209    0.926122
   -0.680000    0.009305    2.346044    1.412374    6.020146   -1.014014   -4.141865   -1.373816   -1.611141    0.927822
   -0.690000   -0.005657    2.217281    1.612821    6.226365   -0.622990   -3.894119   -1.378758   -1.668431    0.764410
   -0.700000   -0.020619    2.111154    1.609064    5.756981   -0.795030   -4.342705   -1.792891   -1.827927    0.530609
   -0.710000   -0.035582    1.990283    1.651234    5.895249   -0.680172   -4.159985   -1.808926   -1.833535    0.431838
   -0.720000   -0.050544    1.918721    1.666720    6.121230   -0.597664   -3.883335   -1.655977   -1.742447    0.405463
   -0.730000   -0.065506    2.015599    1.161261    6.363542   -0.540718   -3.495725   -1.150823   -1.659535    1.365575
   -0.740000   -0.080468    1.812119    1.367649    6.358867   -0.206456   -3.440330   -1.528138   -1.754661    0.902685
   -0.750000   -0.095430    1.740621    1.349528    6.318793   -0.199986   -3.401911   -1.604348   -1.714544    0.788776
   -0.760000   -0.110392    1.670600    1.332893    6.357684   -0.151703   -3.270223   -1.540263   -1.624318    0.760229
   -0.770000   -0.125354    1.630636    1.235956    6.368947   -0.135370   -3.150473   -1.519746   -1.565147    0.869506
   -0.780000   -0.140317    1.577832    1.160020    6.381149   -0.043813   -3.019780   -1.517322   -1.531078    0.962194
   -0.790000   -0.155279    1.540451    1.078908    6.378647    0.065778   -2.907024   -1.488314   -1.515687    1.117834
   -0.800000   -0.170241    1.500285    0.939028    6.347060    0.045977   -2.866540   -1.338792   -1.570586    1.406640
   -0.810000   -0.185203    1.383835    0.946702    6.342321    0.147181   -2.822818   -1.472477   -1.676049    1.231154
   -0.820000   -0.200165    1.281898    1.095680    6.225608    0.106113   -2.906427   -2.059321   -1.645911    0.642492
   -0.830000   -0.215127    1.221432    1.078468    6.221621    0.145904   -2.869306   -2.061822   -1.718626    0.626244
   -0.840000   -0.230089    1.174701    0.927724    6.194474    0.203004   -2.820462   -1.957362   -1.892782    0.836256
   -0.850000   -0.245051    1.293154    1.002933    6.132085    0.188547   -2.808941   -2.081215   -1.749913    0.903653
   -0.860000   -0.260014    1.233852    0.818522    6.040701    0.161064   -2.829502   -1.937320   -2.007949    1.162070
   -0.870000   -0.274976    1.216334    0.776987    5.861593    0.075157   -2.932735   -2.210062   -2.085595    1.036237
   -0.880000   -0.289938    1.270558    0.773867    5.722459    0.042052   -2.961104   -2.330763   -2.081493    1.073915
   -0.890000   -0.304900    1.268558    0.767260    5.503601    0.018958   -3.047430   -2.580878   -2.125326    0.962717
   -0.900000   -0.319862    1.268574    0.785561    5.349554    0.096148   -3.029124   -2.725896   -2.174870    0.925273
   -0.910000   -0.334824    1.326102    0.796015    5.223773    0.191469   -2.972875   -2.794960   -2.179075    1.012970
   -0.920000   -0.349786    1.288330    0.794305    5.084762    0.241574   -2.933158   -2.869057   -2.254702    0.946318
   -0.930000   -0.364749    1.312225    0.779917    4.951906    0.306390   -2.864267   -2.922380   -2.264911    0.971588
   -0.940000   -0.379711    1.377876    0.729872    4.805360    0.298766   -2.843740   -2.986473   -2.205149    1.054807
   -0.950000   -0.394673    1.395427    0.689161    4.667767    0.296192   -2.786195   -3.067129   -2.157816    1.040786
   -0.960000   -0.409635    1.457284    0.608395    4.513103    0.266699   -2.754951   -3.126134   -2.065899    1.099838
   -0.970000   -0.424597    1.516481    0.630137    4.414140    0.319915   -2.585339   -3.249032   -1.914790    1.040764
   -0.980000   -0.439559    1.519929    0.595122    4.296949    0.246342   -2.508274   -3.396870   -1.759267    0.944072
   -0.990000   -0.454521    1.531414    0.592487    4.146579    0.193457   -2.426311   -3.584034   -1.576081    0.811690
   -1.000000   -0.469483    1.528821    0.613878    4.006667    0.113829   -2.359553   -3.757577   -1.372435    0.667648
    1.287400 103
   -0.060000    0.937322    1.308494    0.338822    4.071589   -5.657987   -0.884942    0.054362    3.133257    0.627718
   -0.070000    0.922565    1.551626    0.148249    5.787906   -4.066130   -1.144119    0.148603    2.958497    0.577783
   -0.080000    0.907808    1.255442    0.051577    5.860780   -3.737450   -1.017348    0.302408    3.509693    0.644629
   -0.090000    0.893050    1.211993    0.152867    5.214563   -4.332199   -0.954931    0.124558    3.906965    0.665023
   -0.100000    0.878293    1.088605    0.232076    4.941487   -4.424637   -0.977906    0.177103    4.243892    0.692420
   -0.110000    0.863536    1.131303    0.327048    4.261137   -4.822282   -1.032305    0.015110    4.564226    0.713470
   -0.120000    0.848778    1.724063    1.340187    5.242990   -3.703911   -2.128749   -1.047829    3.766075   -0.801737
   -0.130000    0.834021    1.081654    0.518726    5.212882   -3.839037   -1.615704    0.156157    4.513562    0.484962
   -0.140000    0.819264    1.140029    0.618721    5.226118   -3.762814   -1.837370    0.114390    4.503941    0.403245
   -0.150000    0.804506    1.091166    0.572135    5.146483   -3.714013   -2.017288    0.262830    4.636552    0.430310
   -0.160000    0.789749    2.342300    1.101817    4.671050   -2.750346   -4.672991   -0.117798    3.239932   -0.515785
   -0.170000    0.774992    1.294405    0.116852    5.526057   -2.138386   -3.323921    0.839073    4.498240    0.693799
   -0.180000    0.760235    1.840692    0.494038    4.911250   -3.279589   -3.769850   -0.093269    4.101362    0.327356
   -0.182000    0.757283    1.787916    0.412373    4.933422   -3.236452   -3.694817   -0.014946    4.213799    0.429611
   -0.184000    0.754332    1.750397    0.358770    4.945541   -3.211950   -3.644816    0.054286    4.288373    0.490943
   -0.186000    0.751380    1.747519    0.371161    4.962558   -3.208659   -3.613045    0.058818    4.312245    0.480533
   -0.188000    0.748429    1.748387    0.372836    4.972555   -3.191979   -3.570071    0.079875    4.364803    0.476572
   -0.190000    0.745477    1.767124    0.378383    4.955509   -3.213948   -3.556013    0.072971    4.385550    0.462316
   -0.192000    0.742526    1.782736    0.394863    4.965291   -3.211465   -3.528221    0.066169    4.411489    0.444464
   -0.194000    0.739574    1.862141    0.402897    4.875732   -3.233453   -3.498746    0.038690    4.497320    0.402241
   -0.196000    0.736623    1.802130    0.452835    4.996013   -3.281578   -3.534924    0.017880    4.331991    0.381146
   -0.198000    0.733671    1.817188    0.480976    5.008528   -3.290374   -3.530400   -0.010649    4.318044    0.356099
   -0.200000    0.730720    1.881216    0.519542    4.960905   -3.289416   -3.503864   -0.045318    4.370336    0.289951
   -0.210000    0.715963    2.028514    0.665446    4.951077   -3.371851   -3.515233   -0.201141    4.274189    0.095298
   -0.220000    0.701205    2.239774    0.823501    4.911668   -3.459331   -3.592332   -0.377733    4.091557   -0.160666
   -0.230000    0.686448    2.478968    0.875363    4.799494   -3.612242   -3.774307   -0.550183    3.813176   -0.330341
   -0.240000    0.671691    2.655571    0.824565    4.715819   -3.740304   -3.918266   -0.657727    3.586882   -0.379202
   -0.250000    0.656933    2.800367    0.840714    4.669885   -3.794323   -4.156889   -0.758878    3.234569   -0.475961
   -0.260000    0.642176    2.879151    1.070045    4.929643   -3.577805   -4.030743   -0.776974    3.104551   -0.736146
   -0.270000    0.627419    1.846626    0.538343    6.278602   -3.029600   -2.936676    0.020190    3.486662    0.445060
   -0.280000    0.612661    1.886650    0.570018    6.460573   -2.902253   -2.911291   -0.022558    3.243506    0.501435
   -0.290000    0.597904    2.109633    0.473791    6.306338   -3.133191   -3.144442   -0.348409    2.939545    0.690770
   -0.300000    0.583147    2.206886    0.563833    6.337578   -3.097561   -3.307849   -0.536541    2.622081    0.611518
   -0.310000    0.568390    2.316849    0.545435    6.216025   -3.198426   -3.581080   -0.706017    2.283893    0.619685
   -0.320000    0.553632    2.326914    0.448612    6.228890   -3.215719   -3.614792   -0.636586    2.162808    0.801483
   -0.330000    0.538875    2.312186    0.309511    6.265012   -3.240606   -3.520919   -0.422731    2.203426    1.020238
   -0.340000    0.524118    2.124729    0.072410    6.404640   -3.092595   -3.225215    0.118368    2.396005    1.556361
   -0.350000    0.509360    2.075640    0.006087    6.461489   -2.979980   -3.168506    0.301525    2.360632    1.734436
   -0.360000    0.494603    2.015002   -0.125501    6.400374   -2.834913   -3.027666    0.667182    2.620135    1.965000
   -0.370000    0.479846    1.962108    0.074718    6.628623   -2.676654   -3.058208    0.593380    2.324270    1.869884
   -0.380000    0.465088    2.012884    0.162379    6.639523   -2.710738   -3.156200    0.411652    2.189702    1.728331
   -0.390000    0.450331    2.078864    0.275968    6.659840   -2.698816   -3.294064    0.146924    2.026670    1.522296
   -0.400000    0.435574    2.228503    0.213625    6.374942   -2.857920   -3.766686   -0.356496    1.727036    1.426285
   -0.410000    0.420816    2.320817   -0.037911    5.906205   -2.920638   -4.370988   -0.680820    1.470648    1.537483
   -0.420000    0.406059    2.377283   -0.020452    5.693733   -2.806038   -4.704673   -0.944434    1.315966    1.397643
   -0.430000    0.391302    2.378845   -0.057003    5.603472   -2.677934   -4.844435   -1.066164    1.283897    1.387211
   -0.440000    0.376545    2.203114    0.813414    6.788365   -1.876262   -3.212800   -0.365712    2.481617    0.625782
   -0.450000    0.361787    2.016883    0.140920    5.987931   -2.675297   -4.518429   -1.018541    1.191059    1.186200
   -0.460000    0.347030    1.875661    0.290757    6.203292   -2.575321   -4.307784   -1.027025    1.176435    1.019068
   -0.470000    0.332273    1.832476    0.342488    6.315730   -2.449566   -4.151885   -1.065072    1.251518    0.941410
   -0.480000    0.317515    1.851601    0.347484    6.274909   -2.379871   -4.134749   -1.185903    1.309657    0.872993
   -0.490000    0.302758    1.929540    0.501511    6.253167   -2.219079   -4.088851   -1.399967    1.402771    0.642997
   -0.500000    0.288001    1.531534    0.363176    7.105901   -1.270756   -3.242405   -0.523204    1.499337    1.178613
   -0.510000    0.273243    1.541716    0.296023    7.116443   -1.162993   -3.212601   -0.545645    1.426941    1.293924
   -0.520000    0.258486    1.527146    0.274558    7.201374   -0.926337   -3.128621   -0.391092    1.347631    1.371453
   -0.530000    0.243729    1.690107   -0.156971    6.860603   -0.988665   -3.361512   -0.479306    1.220883    2.198844
   -0.540000    0.228971    1.506137    0.516813    7.298025   -0.994056   -3.205009   -0.746671    0.727125    0.957839
   -0.550000    0.214214    2.054793    0.035838    6.557471   -1.410880   -3.838648   -1.615966    0.554237    1.669879
   -0.560000    0.199457    1.535304    0.490128    7.295672   -1.067301   -3.336824   -0.819556    0.031674    1.156037
   -0.570000    0.184700    1.619358    0.532365    7.224806   -1.188933   -3.437194   -0.860992   -0.213771    1.168027
   -0.580000    0.169942    1.676816    0.546527    7.149202   -1.269214   -3.539489   -0.843932   -0.513153    1.237477
   -0.590000    0.155185    1.865071    0.256767    6.876881   -1.313118   -3.768896   -0.839103   -0.736683    1.899992
   -0.600000    0.140428    1.842895   -0.224771    6.344992   -0.187955   -3.899617    0.666995   -0.130207    3.479020
   -0.610000    0.125670    2.157988    0.494172    6.736619   -1.144730   -3.818514   -0.921731   -0.919080    1.813775
   -0.620000    0.110913    2.255571    0.533983    6.531469   -1.122459   -3.960925   -1.048331   -1.071227    1.791197
   -0.630000    0.096156    2.516143    0.623536    6.497950   -1.111026   -3.796598   -0.897257   -0.802523    1.887464
   -0.640000    0.081398    2.634350    0.656583    6.428002   -1.021710   -3.682300   -0.754335   -0.713780    2.079583
   -0.650000    0.066641    2.690500    0.700644    6.367894   -0.941243   -3.593677   -0.672126   -0.680161    2.186585
   -0.660000    0.051884    2.650329    1.318474    5.029217   -1.097340   -5.133960   -1.590801   -1.369667    0.770463
   -0.670000    0.037126    2.341451    1.569435    5.946683   -0.977201   -4.189140   -1.429643   -1.365304    0.497178
   -0.680000    0.022369    2.290295    1.587879    5.945870   -0.857352   -4.122131   -1.506294   -1.421983    0.510062
   -0.690000    0.007612    2.270535    1.826214    6.169934   -0.466549   -3.817403   -1.443321   -1.300275    0.347246
   -0.700000   -0.007145    2.215399    1.686404    5.406593   -0.761421   -4.588460   -1.890250   -1.638915    0.328947
   -0.710000   -0.021903    2.094959    1.729824    5.543718   -0.663245   -4.414484   -1.946280   -1.656405    0.231458
   -0.720000   -0.036660    1.994004    1.741747    5.784047   -0.575218   -4.133766   -1.879479   -1.607321    0.184542
   -0.730000   -0.051417    2.029917    1.336560    6.276404   -0.408602   -3.535678   -1.396507   -1.541489    0.939269
   -0.740000   -0.066175    1.885395    1.542479    6.242148   -0.126566   -3.480868   -1.739976   -1.516552    0.524175
   -0.750000   -0.080932    1.804318    1.494058    6.142155   -0.154285   -3.507077   -1.844400   -1.547761    0.451992
   -0.760000   -0.095689    1.734896    1.448453    6.142022   -0.137096   -3.429725   -1.808200   -1.525792    0.442597
   -0.770000   -0.110447    1.693112    1.332015    6.154855   -0.130496   -3.323899   -1.792360   -1.505537    0.546354
   -0.780000   -0.125204    1.618918    1.307340    6.228481    0.008644   -3.134870   -1.745218   -1.446749    0.569008
   -0.790000   -0.139961    1.572919    1.234588    6.271187    0.151610   -2.976066   -1.689303   -1.423707    0.706769
   -0.800000   -0.154719    1.541727    1.074693    6.274620    0.157769   -2.904800   -1.535115   -1.490798    1.011777
   -0.810000   -0.169476    1.412807    1.110924    6.300269    0.327209   -2.800542   -1.587280   -1.536811    0.866237
   -0.820000   -0.184233    1.392204    1.058453    6.240485    0.378024   -2.769887   -1.824650   -1.520937    0.879446
   -0.830000   -0.198990    1.314173    1.077714    6.255304    0.446240   -2.706513   -1.823230   -1.559637    0.799802
   -0.840000   -0.213748    1.193657    1.087513    6.227351    0.549680   -2.650756   -1.893247   -1.650692    0.624317
   -0.850000   -0.228505    1.358179    1.041342    6.188517    0.541558   -2.612592   -1.828131   -1.564513    1.005470
   -0.860000   -0.243262    1.230016    0.952269    6.104627    0.539479   -2.630147   -1.872913   -1.810509    0.950158
   -0.870000   -0.258020    1.219062    0.894946    5.963044    0.435756   -2.701117   -2.125181   -1.891301    0.863891
   -0.880000   -0.272777    1.250272    0.851203    5.806847    0.401803   -2.742375   -2.283006   -1.966141    0.897089
   -0.890000   -0.287534    1.246146    0.817211    5.618028    0.369535   -2.810461   -2.519400   -2.047969    0.816907
   -0.900000   -0.302292    1.237476    0.804700    5.463797    0.433045   -2.805351   -2.660565   -2.146621    0.790951
   -0.910000   -0.317049    1.284032    0.772990    5.306015    0.517118   -2.796068   -2.713174   -2.239433    0.909489
   -0.920000   -0.331806    1.238923    0.748796    5.178990    0.559362   -2.775058   -2.742166   -2.368098    0.881389
   -0.930000   -0.346564    1.250067    0.715782    5.032602    0.626192   -2.738493   -2.765996   -2.446575    0.935818
   -0.940000   -0.361321    1.331886    0.667507    4.868114    0.620729   -2.736735   -2.845006   -2.408179    1.031962
   -0.950000   -0.376078    1.346605    0.621073    4.725169    0.611571   -2.707842   -2.912798   -2.401502    1.027801
   -0.960000   -0.390835    1.419573    0.533756    4.555451    0.557398   -2.721069   -2.961850   -2.324841    1.121850
   -0.970000   -0.405593    1.463229    0.556365    4.473377    0.569823   -2.580310   -3.063786   -2.187302    1.057218
   -0.980000   -0.420350    1.493252    0.526409    4.344396    0.454466   -2.535650   -3.237562   -2.002465    0.978543
   -0.990000   -0.435107    1.515398    0.523382    4.188291    0.388902   -2.469585   -3.446795   -1.820337    0.839591
   -1.000000   -0.449865    1.526351    0.553996    4.053313    0.283321   -2.410209   -3.640454   -1.594867    0.698263
    1.300000 103
   -0.060000    0.937788    1.285222    0.274468    4.833317   -4.944927   -0.865174    0.090472    3.078934    0.514363
   -0.070000    0.923281    1.434412    0.357324    6.373668   -2.866459   -1.141015    0.037443    3.023319    0.146167
   -0.080000    0.908774    1.091720    0.294661    6.387889   -2.501991   -1.083799    0.138984    3.611511    0.195143
   -0.090000    0.894266    1.071551    0.355849    5.905289   -3.258678   -1.023406   -0.028553    3.912768    0.274633
   -0.100000    0.879759    0.957252    0.470516    5.791782   -3.314363   -1.048946    0.040360    4.165629    0.271237
   -0.110000    0.865252    1.010816    0.591312    5.192655   -3.962529   -1.079880   -0.157329    4.413285    0.309793
   -0.120000    0.850745    1.779761    1.436428    4.885552   -3.813882   -2.021779   -1.358560    3.902919   -0.891868
   -0.130000    0.836238    0.921480    0.754052    5.979023   -2.449259   -1.631166    0.196226    4.567870    0.011347
   -0.140000    0.821730    0.945388    0.825828    5.976749   -2.359605   -1.830681    0.214621    4.548596   -0.055650
   -0.150000    0.807223    0.899218    0.737986    5.936207   -2.390162   -1.987296    0.339491    4.571178    0.025219
   -0.160000    0.792716    2.813819    0.739713    3.882700   -2.926021   -5.188746   -0.258489    2.858226   -0.412001
   -0.170000    0.778209    1.223696   -0.481957    5.246045   -1.543209   -3.119792    1.307554    4.830150    0.993510
   -0.180000    0.763701    2.128577    0.044667    4.363976   -3.364797   -3.744406   -0.019373    4.351398    0.499372
   -0.182000    0.760800    2.055965   -0.033232    4.398726   -3.267675   -3.640791    0.078926    4.497309    0.610208
   -0.184000    0.757899    1.994627   -0.083321    4.431787   -3.181328   -3.562551    0.175613    4.601422    0.672401
   -0.186000    0.754997    1.988090   -0.063454    4.451192   -3.162694   -3.512812    0.177067    4.639318    0.676123
   -0.188000    0.752096    1.976854   -0.047563    4.471812   -3.108527   -3.440859    0.206524    4.713896    0.672523
   -0.190000    0.749194    1.989657   -0.034790    4.460335   -3.104938   -3.409507    0.202127    4.747103    0.658981
   -0.192000    0.746293    1.991875    0.004673    4.489493   -3.060819   -3.352705    0.199763    4.792763    0.642073
   -0.194000    0.743391    2.066321    0.022681    4.395465   -3.074263   -3.309602    0.174726    4.882118    0.572298
   -0.196000    0.740490    2.027038    0.082292    4.497131   -3.187361   -3.396586    0.096450    4.666694    0.577013
   -0.198000    0.737588    2.045139    0.118698    4.506754   -3.196957   -3.390180    0.053267    4.651395    0.562628
   -0.200000    0.734687    2.123093    0.161553    4.437773   -3.216403   -3.369955    0.000046    4.696859    0.502251
   -0.210000    0.720180    2.297351    0.327854    4.385276   -3.302234   -3.350934   -0.202016    4.628819    0.346988
   -0.220000    0.705673    2.529983    0.486249    4.295639   -3.400721   -3.386870   -0.397029    4.488346    0.115540
   -0.230000    0.691165    2.760372    0.518930    4.171428   -3.537012   -3.519531   -0.539338    4.268667   -0.056874
   -0.240000    0.676658    2.949011    0.416455    4.031858   -3.663557   -3.629999   -0.625807    4.094251   -0.096811
   -0.250000    0.662151    3.147816    0.345369    3.930844   -3.743577   -3.875967   -0.725029    3.756141   -0.172105
   -0.260000    0.647644    3.256357    0.647101    4.155779   -3.582702   -3.761940   -0.807088    3.630674   -0.466918
   -0.270000    0.633136    2.128453    0.294221    5.606218   -3.014830   -2.688710    0.137132    4.148899    0.483212
   -0.280000    0.618629    2.160644    0.306782    5.839526   -2.972758   -2.706774    0.107059    3.869243    0.521313
   -0.290000    0.604122    2.355582    0.242296    5.765419   -3.248155   -2.910956   -0.144452    3.527936    0.611982
   -0.300000    0.589615    2.456513    0.363982    5.869403   -3.275266   -3.173855   -0.386572    3.054902    0.496204
   -0.310000    0.575108    2.558271    0.346138    5.774344   -3.406368   -3.560918   -0.583718    2.567876    0.496013
   -0.320000    0.560600    2.537416    0.237072    5.800341   -3.416354   -3.664160   -0.543173    2.365183    0.724632
   -0.330000    0.546093    2.491427    0.082936    5.844782   -3.436824   -3.569534   -0.333227    2.398176    0.986889
   -0.340000    0.531586    2.239397   -0.220491    5.977451   -3.293178   -3.291696    0.246641    2.568002    1.622603
   -0.350000    0.517079    2.134157   -0.254039    6.118120   -3.058787   -3.206978    0.450129    2.493987    1.846341
   -0.360000    0.502571    2.059709   -0.403628    6.046782   -2.844638   -3.023231    0.881738    2.812577    2.102278
   -0.370000    0.488064    1.970656   -0.183578    6.332758   -2.702416   -3.054040    0.777017    2.435543    2.047252
   -0.380000    0.473557    2.025117   -0.097095    6.368387   -2.739597   -3.106899    0.612168    2.318696    1.934871
   -0.390000    0.459050    2.091154    0.070961    6.458804   -2.693130   -3.195914    0.321545    2.140283    1.720194
   -0.400000    0.444543    2.249620    0.125947    6.295094   -2.828497   -3.596451   -0.213086    1.812814    1.487307
   -0.410000    0.430035    2.375044   -0.115423    5.853410   -2.873579   -4.172164   -0.549191    1.580860    1.602059
   -0.420000    0.415528    2.452296   -0.118198    5.670852   -2.767748   -4.467436   -0.794664    1.456855    1.500442
   -0.430000    0.401021    2.441835   -0.198162    5.611104   -2.693902   -4.559968   -0.826702    1.459014    1.537994
   -0.440000    0.386514    2.446909    0.595832    6.463985   -1.915709   -2.837617   -0.131879    3.023231    0.930923
   -0.450000    0.372006    1.915166   -0.058170    5.992584   -2.963572   -4.247227   -0.488005    1.224469    1.355204
   -0.460000    0.357499    1.765882    0.080026    6.209962   -2.924431   -4.020175   -0.415959    1.205790    1.205269
   -0.470000    0.342992    1.717521    0.125694    6.344323   -2.806201   -3.864364   -0.416858    1.280855    1.119395
   -0.480000    0.328485    1.728352    0.146977    6.348844   -2.727042   -3.826046   -0.524898    1.357755    1.021296
   -0.490000    0.313978    1.821127    0.306614    6.385970   -2.512519   -3.779618   -0.783833    1.489987    0.762782
   -0.500000    0.299470    1.482349    0.269243    7.072035   -1.452259   -3.127950    0.034858    1.654962    1.132388
   -0.510000    0.284963    1.465481    0.201014    7.106622   -1.268115   -3.093029    0.041236    1.627978    1.248076
   -0.520000    0.270456    1.446575    0.175317    7.187760   -0.901990   -3.026667    0.208462    1.604311    1.305939
   -0.530000    0.255949    1.621859   -0.420673    6.702772   -1.059124   -3.413222   -0.004154    1.476599    2.320161
   -0.540000    0.241441    1.603362    0.723295    7.313675   -0.524772   -2.978858   -0.567423    1.359470    0.570639
   -0.550000    0.226934    2.023926   -0.177027    6.294973   -1.587533   -4.109406   -1.685678    0.623285    1.573518
   -0.560000    0.212427    1.554423    0.693594    7.396581   -0.584181   -3.092879   -0.739049    0.623671    0.733092
   -0.570000    0.197920    1.595265    0.704645    7.367668   -0.768440   -3.180914   -0.831630    0.352096    0.742637
   -0.580000    0.183412    1.639976    0.705624    7.327227   -0.870346   -3.246672   -0.848169    0.071061    0.811443
   -0.590000    0.168905    1.783420    0.450009    7.123765   -0.873006   -3.413644   -0.946556   -0.277114    1.514934
   -0.600000    0.154398    1.791182   -0.074900    6.697292   -0.286412   -3.550554    0.038148   -0.040762    2.969674
   -0.610000    0.139891    2.052202    0.616144    6.983799   -0.741206   -3.422126   -0.975098   -0.427171    1.504323
   -0.620000    0.125384    2.134755    0.634578    6.799469   -0.761712   -3.529497   -1.130504   -0.621111    1.505926
   -0.630000    0.110876    2.510234    0.593969    6.700698   -0.931976   -3.306153   -0.739443   -0.105158    1.783323
   -0.640000    0.096369    2.661138    0.561435    6.554212   -0.845087   -3.172840   -0.503736    0.058279    2.132174
   -0.650000    0.081862    2.740435    0.565167    6.418737   -0.741261   -3.085731   -0.363017    0.123149    2.354771
   -0.660000    0.067355    2.700354    1.346354    4.576665   -0.863890   -5.399996   -1.658192   -1.104419    0.556631
   -0.670000    0.052847    2.186114    1.765537    5.915210   -0.634906   -4.063610   -1.572633   -1.048118   -0.025792
   -0.680000    0.038340    2.154396    1.787706    5.891406   -0.537151   -4.016062   -1.613890   -1.097942   -0.001873
   -0.690000    0.023833    2.332363    2.056341    6.092584   -0.178300   -3.623241   -1.404555   -0.643952   -0.106168
   -0.700000    0.009326    2.385717    1.701296    4.897727   -0.636860   -4.910386   -1.874985   -1.333607    0.211474
   -0.710000   -0.005181    2.274029    1.743782    5.022135   -0.566218   -4.753666   -1.990389   -1.365440    0.127322
   -0.720000   -0.019689    2.123322    1.744924    5.262072   -0.484115   -4.482195   -2.093842   -1.383791    0.053475
   -0.730000   -0.034196    2.005594    1.576749    6.147527   -0.154482   -3.522766   -1.687276   -1.259181    0.397756
   -0.740000   -0.048703    1.986142    1.768510    6.091465    0.025091   -3.448484   -1.918426   -1.043930    0.094695
   -0.750000   -0.063210    1.887910    1.684668    5.918907   -0.065094   -3.577119   -2.104567   -1.207063    0.058521
   -0.760000   -0.077718    1.830267    1.597151    5.839799   -0.115907   -3.608642   -2.149348   -1.300103    0.077183
   -0.770000   -0.092225    1.791595    1.448122    5.827500   -0.135836   -3.556870   -2.161650   -1.352483    0.180812
   -0.780000   -0.106732    1.687462    1.502226    5.964929    0.057148   -3.313312   -2.069753   -1.267854    0.106679
   -0.790000   -0.121239    1.627497    1.449107    6.068490    0.236760   -3.095824   -1.990670   -1.233040    0.204072
   -0.800000   -0.135746    1.609198    1.270828    6.130822    0.286224   -2.962720   -1.846714   -1.303760    0.510719
   -0.810000   -0.150254    1.474217    1.355886    6.190356    0.541848   -2.780766   -1.796626   -1.254355    0.399182
   -0.820000   -0.164761    1.595190    1.024584    6.191254    0.718765   -2.596551   -1.494547   -1.242169    1.297434
   -0.830000   -0.179268    1.497822    1.095235    6.222728    0.821150   -2.489334   -1.485866   -1.217582    1.156272
   -0.840000   -0.193775    1.255851    1.369988    6.188402    0.992373   -2.425445   -1.860313   -1.167048    0.353951
   -0.850000   -0.208283    1.481467    1.115655    6.175537    0.993937   -2.347458   -1.460295   -1.181040    1.262827
   -0.860000   -0.222790    1.241738    1.202790    6.110310    1.040624   -2.354281   -1.852274   -1.394686    0.655482
   -0.870000   -0.237297    1.248082    1.137736    6.018465    0.906459   -2.377138   -2.068404   -1.462336    0.628633
   -0.880000   -0.251804    1.233982    1.026268    5.853275    0.886885   -2.425148   -2.288826   -1.684310    0.642105
   -0.890000   -0.266311    1.228969    0.961915    5.710450    0.835012   -2.466321   -2.502150   -1.811137    0.601852
   -0.900000   -0.280819    1.208917    0.899228    5.567595    0.868178   -2.479143   -2.638609   -1.984155    0.584945
   -0.910000   -0.295326    1.233226    0.784056    5.384463    0.949392   -2.519616   -2.662662   -2.238279    0.734462
   -0.920000   -0.309833    1.191281    0.734040    5.285891    0.980709   -2.519750   -2.625349   -2.423194    0.769612
   -0.930000   -0.324340    1.183454    0.669262    5.130453    1.054185   -2.524677   -2.598541   -2.605823    0.861143
   -0.940000   -0.338848    1.269065    0.611982    4.947141    1.050203   -2.544397   -2.701415   -2.620132    0.940525
   -0.950000   -0.353355    1.274943    0.557625    4.804288    1.044306   -2.544604   -2.746832   -2.676825    0.939267
   -0.960000   -0.367862    1.356482    0.460643    4.625144    0.970440   -2.606789   -2.781430   -2.638382    1.067870
   -0.970000   -0.382369    1.373678    0.473532    4.567609    0.931548   -2.511452   -2.847110   -2.541227    0.998480
   -0.980000   -0.396876    1.439513    0.445624    4.436490    0.770290   -2.505710   -3.047534   -2.331494    0.942800
   -0.990000   -0.411384    1.473212    0.438999    4.282231    0.700874   -2.453685   -3.276764   -2.165039    0.795445
   -1.000000   -0.425891    1.503183    0.476308    4.164848    0.566350   -2.401397   -3.490921   -1.920528    0.660605
    1.315100 103
   -0.060000    0.938353    1.256086    0.193024    5.718714   -3.838463   -0.842246    0.137043    3.043106    0.328515
   -0.070000    0.924135    1.238327    0.642779    6.728487   -1.042350   -1.117077   -0.102504    3.230501   -0.458807
   -0.080000    0.909916    0.812792    0.577698    6.603089   -0.635992   -1.176821   -0.067598    3.909367   -0.362326
   -0.090000    0.895697    0.820857    0.566397    6.506152   -1.619109   -1.126747   -0.187322    4.059803   -0.175486
   -0.100000    0.881479    0.737046    0.703031    6.520664   -1.581484   -1.174345   -0.122448    4.211853   -0.224284
   -0.110000    0.867260    0.802090    0.854930    6.170540   -2.629899   -1.172549   -0.381986    4.317445   -0.160940
   -0.120000    0.853041    1.836973    1.457480    4.523565   -4.098555   -1.839267   -1.717546    4.075344   -0.838379
   -0.130000    0.838823    0.670907    0.989861    6.240871   -0.396770   -1.600623    0.235416    4.903887   -0.619019
