 1940.0000   165.0000   0.032442   0.072304   0.060164   0.491476  -0.428977   0.531275  -2.524312   1.495430
 1940.0000   175.0000   0.003988   0.008112   0.022356   0.166234  -0.153448   0.185780  -2.637034   1.550087
 1950.0000     5.0000   0.643063   0.218711   3.585180  -4.127953   0.003865  -0.007638   0.849113  -0.057818
 1950.0000    15.0000   1.685130   0.642914   3.446164  -3.903780   0.032635  -0.065766   2.291160  -0.167214
 1950.0000    25.0000   2.171395   1.028593   3.188307  -3.476905   0.078839  -0.166816   3.129333  -0.258356
 1950.0000    35.0000   2.121069   1.353711   2.845948  -2.887520   0.122115  -0.283528   3.330807  -0.320595
 1950.0000    45.0000   1.747742   1.601285   2.457202  -2.189457   0.140496  -0.382259   3.062217  -0.345440
 1950.0000    55.0000   1.272039   1.760627   2.054565  -1.443584   0.119235  -0.430101   2.522506  -0.327181
 1950.0000    65.0000   0.836377   1.827943   1.661416  -0.710653   0.054679  -0.402033   1.862248  -0.263297
 1950.0000    75.0000   0.504009   1.806257   1.293743  -0.044684  -0.047585  -0.286716   1.175808  -0.154634
 1950.0000    85.0000   0.286000   1.704725   0.963380   0.512222  -0.176807  -0.089758   0.517758  -0.005327
 1950.0000    95.0000   0.166245   1.537470   0.680013   0.932984  -0.320346   0.166233  -0.082026   0.177506
 1950.0000   105.0000   0.117567   1.322105   0.451297   1.206293  -0.465080   0.444895  -0.609979   0.384270
 1950.0000   115.0000   0.110649   1.078140   0.281550   1.335177  -0.597196   0.702124  -1.064952   0.603561
 1950.0000   125.0000   0.118875   0.825455   0.169821   1.333865  -0.700968   0.893763  -1.455421   0.822940
 1950.0000   135.0000   0.121445   0.582954   0.108150   1.223718  -0.757453   0.983588  -1.795163   1.029757
 1950.0000   145.0000   0.106217   0.367516   0.081110   1.029060  -0.744661   0.950091  -2.095965   1.211972
 1950.0000   155.0000   0.072485   0.193234   0.068181   0.773710  -0.641825   0.790817  -2.358096   1.358916
 1950.0000   165.0000   0.031926   0.070943   0.050321   0.478769  -0.440188   0.523394  -2.563319   1.461962
 1950.0000   175.0000   0.003935   0.007959   0.019075   0.161911  -0.157388   0.183040  -2.679288   1.515046
 1960.0000     5.0000   0.646326   0.214442   3.614726  -4.049558   0.004033  -0.007573   0.857437  -0.055752
 1960.0000    15.0000   1.691700   0.630369   3.471977  -3.829588   0.033997  -0.065213   2.312757  -0.161185
 1960.0000    25.0000   2.174917   1.008529   3.207486  -3.410761   0.081917  -0.165455   3.157180  -0.248857
 1960.0000    35.0000   2.117317   1.327320   2.856819  -2.832588   0.126507  -0.281332   3.359256  -0.308420
 1960.0000    45.0000   1.736261   1.570090   2.459201  -2.147980   0.145098  -0.379560   3.088731  -0.331631
 1960.0000    55.0000   1.254772   1.726358   2.047937  -1.416735   0.122664  -0.427572   2.546577  -0.312966
 1960.0000    65.0000   0.815962   1.792400   1.646956  -0.698505   0.055628  -0.400588   1.883930  -0.250014
 1960.0000    75.0000   0.482825   1.771174   1.272649  -0.046274  -0.050129  -0.287343   1.194907  -0.143641
 1960.0000    85.0000   0.265860   1.671655   0.937161   0.498731  -0.183460  -0.093322   0.533617   0.002094
 1960.0000    95.0000   0.148378   1.507683   0.650411   0.910079  -0.331270   0.159190  -0.070426   0.180235
 1960.0000   105.0000   0.102702   1.296523   0.420177   1.176863  -0.479968   0.434307  -0.603814   0.381441
 1960.0000   115.0000   0.099095   1.057306   0.250778   1.302259  -0.615274   0.688479  -1.065333   0.594629
 1960.0000   125.0000   0.110588   0.809523   0.141140   1.300421  -0.721042   0.878091  -1.463196   0.807737
 1960.0000   135.0000   0.116086   0.571715   0.083069   1.192448  -0.777977   0.967348  -1.810771   1.008512
 1960.0000   145.0000   0.103209   0.360437   0.060800   1.002276  -0.763818   0.934983  -2.119322   1.185313
 1960.0000   155.0000   0.071117   0.189515   0.053404   0.753252  -0.657637   0.778536  -2.388468   1.327833
 1960.0000   165.0000   0.031496   0.069579   0.041425   0.465962  -0.450707   0.515379  -2.599170   1.427747
 1960.0000   175.0000   0.003892   0.007806   0.016116   0.157553  -0.161092   0.180256  -2.718196   1.479210
 1970.0000     5.0000   0.649838   0.210178   3.640416  -3.971516   0.004206  -0.007512   0.865515  -0.053635
 1970.0000    15.0000   1.698984   0.617835   3.494148  -3.755731   0.035404  -0.064695   2.333613  -0.155003
 1970.0000    25.0000   2.179549   0.988485   3.223455  -3.344918   0.085110  -0.164184   3.183812  -0.239116
 1970.0000    35.0000   2.115015   1.300956   2.865091  -2.777913   0.131114  -0.279299   3.386102  -0.295926
 1970.0000    45.0000   1.726508   1.538928   2.459347  -2.106709   0.150046  -0.377107   3.113384  -0.317448
 1970.0000    55.0000   1.239435   1.692127   2.040277  -1.390043   0.126600  -0.425369   2.568680  -0.298347
 1970.0000    65.0000   0.797581   1.756898   1.632296  -0.686468   0.057279  -0.399535   1.903688  -0.236324
 1970.0000    75.0000   0.463676   1.736137   1.252135  -0.047940  -0.051751  -0.288410   1.212272  -0.132264
 1970.0000    85.0000   0.247655   1.638630   0.912205   0.485187  -0.188961  -0.097347   0.548075   0.009844
 1970.0000    95.0000   0.132266   1.477939   0.622613   0.887135  -0.340832   0.151689  -0.059768   0.183216
 1970.0000   105.0000   0.089350   1.270981   0.391235   1.147398  -0.493323   0.423288  -0.598029   0.378765
 1970.0000   115.0000   0.088777   1.036506   0.222375   1.269305  -0.631718   0.674449  -1.065457   0.585738
 1970.0000   125.0000   0.103249   0.793619   0.114836   1.266936  -0.739469   0.862092  -1.470045   0.792453
 1970.0000   135.0000   0.111395   0.560497   0.060198   1.161135  -0.796946   0.950846  -1.824796   0.987068
 1970.0000   145.0000   0.100624   0.353372   0.042381   0.975449  -0.781623   0.919677  -2.140496   1.158346
 1970.0000   155.0000   0.069972   0.185803   0.040073   0.732757  -0.672399   0.766119  -2.416163   1.296353
 1970.0000   165.0000   0.031147   0.068217   0.033436   0.453131  -0.460562   0.507285  -2.631990   1.393073
 1970.0000   175.0000   0.003858   0.007654   0.013466   0.153187  -0.164568   0.177445  -2.753892   1.442880
 1980.0000     5.0000   0.653589   0.205933   3.662440  -3.894081   0.004383  -0.007454   0.873360  -0.051488
 1980.0000    15.0000   1.706947   0.605361   3.512865  -3.682451   0.036854  -0.064204   2.353763  -0.148735
 1980.0000    25.0000   2.185236   0.968536   3.236375  -3.279592   0.088416  -0.162985   3.209284  -0.229236
 1980.0000    35.0000   2.114087   1.274718   2.870897  -2.723673   0.135927  -0.277398   3.411415  -0.283249
 1980.0000    45.0000   1.718397   1.507918   2.457738  -2.065777   0.155321  -0.374849   3.136261  -0.303047
 1980.0000    55.0000   1.225933   1.658066   2.031643  -1.363589   0.131018  -0.423421   2.588904  -0.283488
 1980.0000    65.0000   0.781135   1.721577   1.617452  -0.674571   0.059599  -0.398786   1.921609  -0.222386
 1980.0000    75.0000   0.446461   1.701281   1.232181  -0.049657  -0.052495  -0.289808   1.227983  -0.120648
 1980.0000    85.0000   0.231289   1.605781   0.888456   0.471664  -0.193368  -0.101710   0.561195   0.017811
 1980.0000    95.0000   0.117821   1.448357   0.596537   0.864264  -0.349096   0.143866  -0.050011   0.186375
 1980.0000   105.0000   0.077436   1.245582   0.364368   1.118040  -0.505219   0.411979  -0.592608   0.376215
 1980.0000   115.0000   0.079633   1.015825   0.196229   1.236474  -0.646605   0.660174  -1.065339   0.576913
 1980.0000   125.0000   0.096809   0.777808   0.090796   1.233573  -0.756328   0.845900  -1.476014   0.777170
 1980.0000   135.0000   0.107341   0.549345   0.039433   1.129932  -0.814433   0.934201  -1.837314   0.965561
 1980.0000   145.0000   0.098441   0.346349   0.025763   0.948713  -0.798137   0.904274  -2.159592   1.131256
 1980.0000   155.0000   0.069039   0.182114   0.028119   0.712329  -0.686160   0.753641  -2.441306   1.264700
 1980.0000   165.0000   0.030877   0.066863   0.026310   0.440341  -0.469783   0.499159  -2.661924   1.358188
 1980.0000   175.0000   0.003832   0.007502   0.011111   0.148835  -0.167828   0.174625  -2.786527   1.406322
 1990.0000     5.0000   0.657565   0.201723   3.681005  -3.817474   0.004566  -0.007399   0.880984  -0.049331
 1990.0000    15.0000   1.715552   0.592987   3.528316  -3.609955   0.038344  -0.063735   2.373244  -0.142438
 1990.0000    25.0000   2.191917   0.948748   3.246419  -3.214968   0.091827  -0.161844   3.233657  -0.219308
 1990.0000    35.0000   2.114457   1.248694   2.874375  -2.670021   0.140934  -0.275601   3.435274  -0.270507
 1990.0000    45.0000   1.711836   1.477164   2.454475  -2.025298   0.160904  -0.372745   3.157451  -0.288564
 1990.0000    55.0000   1.214164   1.624290   2.022096  -1.337441   0.135888  -0.421669   2.607346  -0.268533
 1990.0000    65.0000   0.766517   1.686556   1.602443  -0.662834   0.062547  -0.398261   1.937788  -0.208340
 1990.0000    75.0000   0.431074   1.666727   1.212764  -0.051402  -0.052411  -0.291444   1.242125  -0.108918
 1990.0000    85.0000   0.216664   1.573221   0.865856   0.458226  -0.196742  -0.106304   0.573045   0.025893
 1990.0000    95.0000   0.104952   1.419041   0.572095   0.841565  -0.356135   0.135837  -0.041112   0.189646
 1990.0000   105.0000   0.066882   1.220415   0.339470   1.088913  -0.515734   0.400504  -0.587537   0.373770
 1990.0000   115.0000   0.071599   0.995337   0.172222   1.203902  -0.660017   0.645779  -1.064997   0.568178
 1990.0000   125.0000   0.091218   0.762146   0.068899   1.200475  -0.771699   0.829632  -1.481155   0.761962
 1990.0000   135.0000   0.103886   0.538301   0.020659   1.098974  -0.830515   0.917521  -1.848409   0.944109
 1990.0000   145.0000   0.096636   0.339395   0.010849   0.922186  -0.813428   0.888862  -2.176723   1.104203
 1990.0000   155.0000   0.068306   0.178461   0.017467   0.692060  -0.698972   0.741170  -2.464037   1.233068
 1990.0000   165.0000   0.030680   0.065523   0.020000   0.427649  -0.478403   0.491043  -2.689126   1.323314
 1990.0000   175.0000   0.003815   0.007351   0.009033   0.144516  -0.170881   0.171808  -2.816264   1.369768
 2000.0000     5.0000   0.661753   0.197558   3.696317  -3.741882   0.004753  -0.007345   0.888400  -0.047182
 2000.0000    15.0000   1.724761   0.580748   3.540702  -3.538421   0.039873  -0.063284   2.392096  -0.136162
 2000.0000    25.0000   2.199534   0.929178   3.253757  -3.151204   0.095336  -0.160749   3.256993  -0.209411
 2000.0000    35.0000   2.116043   1.222959   2.875670  -2.617087   0.146122  -0.273885   3.457762  -0.257800
 2000.0000    45.0000   1.706729   1.446754   2.449664  -1.985367   0.166773  -0.370755   3.177051  -0.274117
 2000.0000    55.0000   1.204023   1.590896   2.011698  -1.311656   0.141180  -0.420059   2.624108  -0.253606
 2000.0000    65.0000   0.753617   1.651937   1.587288  -0.651278   0.066081  -0.397895   1.952324  -0.194309
 2000.0000    75.0000   0.417407   1.632574   1.193863  -0.053156  -0.051555  -0.293235   1.254787  -0.097182
 2000.0000    85.0000   0.203674   1.541045   0.844346   0.444926  -0.199148  -0.111033   0.583697   0.034005
 2000.0000    95.0000   0.093567   1.390076   0.549197   0.819121  -0.362024   0.127706  -0.033022   0.192973
 2000.0000   105.0000   0.057605   1.195556   0.316429   1.060120  -0.524952   0.388969  -0.582798   0.371408
 2000.0000   115.0000   0.064607   0.975103   0.150230   1.171709  -0.672042   0.631370  -1.064449   0.559554
 2000.0000   125.0000   0.086426   0.746682   0.049021   1.167761  -0.785670   0.813391  -1.485520   0.746889
 2000.0000   135.0000   0.100996   0.527397   0.003762   1.068377  -0.845273   0.900895  -1.858168   0.922814
 2000.0000   145.0000   0.095187   0.332531  -0.002463   0.895967  -0.827565   0.873519  -2.192007   1.077326
 2000.0000   155.0000   0.067760   0.174856   0.008039   0.672025  -0.710887   0.728763  -2.484498   1.201626
 2000.0000   165.0000   0.030553   0.064201   0.014458   0.415104  -0.486455   0.482972  -2.713758   1.288639
 2000.0000   175.0000   0.003806   0.007203   0.007217   0.140247  -0.173741   0.169009  -2.843277   1.333417
 2010.0000     5.0000   0.666140   0.193450   3.708589  -3.667462   0.004945  -0.007293   0.895623  -0.045054
 2010.0000    15.0000   1.734536   0.568675   3.550220  -3.467996   0.041438  -0.062846   2.410360  -0.129949
 2010.0000    25.0000   2.208023   0.909874   3.258572  -3.088431   0.098937  -0.159689   3.279357  -0.199612
 2010.0000    35.0000   2.118767   1.197575   2.874928  -2.564979   0.151476  -0.272229   3.478964  -0.245216
 2010.0000    45.0000   1.702982   1.416762   2.443411  -1.946063   0.172907  -0.368849   3.195160  -0.259804
 2010.0000    55.0000   1.195405   1.557967   2.000511  -1.286285   0.146860  -0.418548   2.639294  -0.238812
 2010.0000    65.0000   0.742327   1.617805   1.572005  -0.639917   0.070155  -0.397627   1.965320  -0.180394
 2010.0000    75.0000   0.405350   1.598910   1.175454  -0.054903  -0.049984  -0.295112   1.266061  -0.085533
 2010.0000    85.0000   0.192217   1.509336   0.823866   0.431811  -0.200656  -0.115819   0.593223   0.042073
 2010.0000    95.0000   0.083569   1.361538   0.527755   0.797003  -0.366842   0.119560  -0.025694   0.196308
 2010.0000   105.0000   0.049524   1.171067   0.295134   1.031751  -0.532959   0.377466  -0.578375   0.369112
 2010.0000   115.0000   0.058591   0.955175   0.130130   1.139992  -0.682770   0.617037  -1.063711   0.551057
 2010.0000   125.0000   0.082381   0.731455   0.031035   1.135535  -0.798328   0.797262  -1.489164   0.732004
 2010.0000   135.0000   0.098632   0.516664  -0.011379   1.038236  -0.858789   0.884401  -1.866682   0.901763
 2010.0000   145.0000   0.094070   0.325775  -0.014273   0.870140  -0.840618   0.858309  -2.205566   1.050741
 2010.0000   155.0000   0.067389   0.171308  -0.000242   0.652290  -0.721961   0.716469  -2.502838   1.170514
 2010.0000   165.0000   0.030490   0.062899   0.009635   0.402747  -0.493974   0.474977  -2.735986   1.254321
 2010.0000   175.0000   0.003804   0.007057   0.005645   0.136042  -0.176418   0.166235  -2.867739   1.297438
 2020.0000     5.0000   0.670714   0.189406   3.718029  -3.594340   0.005140  -0.007243   0.902667  -0.042960
 2020.0000    15.0000   1.744838   0.556791   3.557068  -3.398802   0.043036  -0.062419   2.428077  -0.123833
 2020.0000    25.0000   2.217324   0.890874   3.261032  -3.026757   0.102622  -0.158654   3.300815  -0.189965
 2020.0000    35.0000   2.122547   1.172595   2.872290  -2.513787   0.156982  -0.270615   3.498965  -0.232826
 2020.0000    45.0000   1.700499   1.387252   2.435821  -1.907454   0.179280  -0.366999   3.211876  -0.245709
 2020.0000    55.0000   1.188206   1.525572   1.988600  -1.261365   0.152895  -0.417097   2.653010  -0.224239
 2020.0000    65.0000   0.732536   1.584232   1.556615  -0.628764   0.074725  -0.397411   1.976880  -0.166682
 2020.0000    75.0000   0.394794   1.565803   1.157514  -0.056627  -0.047754  -0.297015   1.276040  -0.074047
 2020.0000    85.0000   0.182187   1.478160   0.804357   0.418919  -0.201333  -0.120594   0.601698   0.050035
 2020.0000    95.0000   0.074864   1.333486   0.507677   0.775268  -0.370667   0.111472  -0.019080   0.199610
 2020.0000   105.0000   0.042557   1.147002   0.275473   1.003879  -0.539840   0.366071  -0.574252   0.366867
 2020.0000   115.0000   0.053483   0.935596   0.111798   1.108835  -0.692289   0.602857  -1.062803   0.542701
 2020.0000   125.0000   0.079030   0.716499   0.014817   1.103879  -0.809763   0.781318  -1.492141   0.717349
 2020.0000   135.0000   0.096758   0.506122  -0.024880   1.008632  -0.871145   0.868105  -1.874039   0.881028
 2020.0000   145.0000   0.093263   0.319141  -0.024683   0.844775  -0.852658   0.843286  -2.217522   1.024546
 2020.0000   155.0000   0.067182   0.167825  -0.007454   0.632909  -0.732247   0.704330  -2.519204   1.139854
 2020.0000   165.0000   0.030487   0.061622   0.005480   0.390612  -0.500994   0.467083  -2.755978   1.220497
 2020.0000   175.0000   0.003809   0.006914   0.004301   0.131912  -0.178924   0.163498  -2.889828   1.261974
 2030.0000     5.0000   0.675462   0.185433   3.724843  -3.522622   0.005339  -0.007193   0.909546  -0.040909
 2030.0000    15.0000   1.755630   0.545117   3.561440  -3.330937   0.044664  -0.061998   2.445288  -0.117843
 2030.0000    25.0000   2.227379   0.872211   3.261317  -2.966269   0.106383  -0.157636   3.321432  -0.180517
 2030.0000    35.0000   2.127306   1.148061   2.867898  -2.463581   0.162625  -0.269029   3.517850  -0.220689
 2030.0000    45.0000   1.699189   1.358272   2.426997  -1.869591   0.185870  -0.365181   3.227298  -0.231900
 2030.0000    55.0000   1.182323   1.493764   1.976026  -1.236930   0.159249  -0.415674   2.665359  -0.209959
 2030.0000    65.0000   0.724138   1.551276   1.541136  -0.617829   0.079746  -0.397204   1.987105  -0.153244
 2030.0000    75.0000   0.385633   1.533312   1.140022  -0.058317  -0.044923  -0.298896   1.284815  -0.062789
